artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,3,330750,107.666015625,0.3665969886274437,0.0859095827742613,0.12635168,0.002241452,1693.0533096883032,263178.55492174544,2119.6985284821103,188448.10161555224,3765.460564108456,1634826.377963997,0.06264436798568111,0.0010683102976293303,-0.02701871899231078,0.04718962615638331,-141.32310883447343,4951.688540317815,117.83513606489069,628.1423705332504,-3.3998084714197163,361.8276179543113,34.086925489404344,165.34243851700842,2.179142839062916,169.18868835436726,13.408816007803926,290.5060475307482,0.9973683116049371,144.18495252341467,4.404891336769315,137.81108142686085,-9.138910298135569,128.85291031080175,7.1304086732139815,102.91531666285762,-8.9264771772382,163.45647813859594,7.105472695590761,104.43115819971321,-6.067419728690064,100.80375126844089,0.5965777823258263,72.11126292858717,-2.784372442002899,63.22752810592165,-1.3988452597261962,85.36426134623936,-3.9163646040057034,56.73912970333315,0.6964482262546232,46.71775310755936,-3.7513898940406203,77.15148660910104,-2.3933052281031664,72.51962224202391
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,4,330750,151.99908088235293,0.3638685186300951,0.08386932033855463,0.21993135,0.006229759,1903.9129380786153,519340.2669263977,2167.323895353909,266469.2684728834,4065.5254163240133,2635966.1581945987,0.08054977747678019,0.0015934079242468596,0.0002411708685745774,0.030012659605144747,-56.87499083171608,2318.881661234123,115.19073633888544,888.1132571963873,-6.260756456861286,467.4199767406576,27.72207516136415,172.9898132124613,-1.5703172800443521,102.18577993352241,11.564056912448235,96.02490831286258,-0.06869342068628136,108.48501929144932,2.917513558385918,60.21440961939902,-7.64798180502595,70.43419623967195,6.581964592601787,47.37785645967837,-7.839678669103992,64.95496641479923,4.528334755941506,65.98210833328727,-5.404061979116774,52.232002569037334,0.07194350463067416,49.501902116284846,-4.762262457700383,48.16369625772499,-1.8893869413727205,50.96949220697543,-3.1805015059557475,35.62296328010675,3.5653885453688794,47.87980199889603,-4.53429270885557,54.73654644226544,-0.5342522724439235,46.27252540765345
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,5,330750,161.4990234375,0.4625952328042721,0.08613050146277022,0.25191596,0.010616966,2468.4451430329345,765938.7139033064,2594.3519234278597,245663.2491204857,5333.3344167231035,2968635.328028076,0.0873993203366873,0.0024049149117721484,-0.00423306845592811,0.008887467152726976,-51.1696983040804,3717.350278701631,81.14145459123553,911.8614444301667,9.74950389022002,681.3561505502424,36.04685053851476,263.27116931395227,4.247671452346138,225.07203253577765,18.881391995110825,103.2008689624524,3.8578068123288114,109.45180205311144,6.87186626604624,94.67606399117167,2.799032815756786,73.0005393604582,10.671810452315157,57.0094888584719,4.6087661099108335,70.32748038614632,7.187347930794285,50.17276449877651,6.529397702904723,60.50629642576217,7.958245304401675,44.418242406491565,0.12053634632429597,46.76814418600647,7.74945618718839,48.44967608860842,-3.894500792614484,40.0517495762229,1.7189592364812285,32.912562391939105,-1.7965156743470734,37.290349010201844,-3.9731936745525367,40.97733223189337
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,6,330750,161.4990234375,0.44818769500997707,0.08858594936482884,0.25136837,0.010517254,2310.169269234386,696694.2657354262,2474.2608949429086,180896.9660728343,4994.403132860874,2423066.5560074737,0.08336155185758513,0.002942504880435833,-0.008646669276712527,0.01075256535666607,-55.188993076772334,3880.4428754017786,84.59301811830609,976.9063713081716,5.554108279595456,560.3621122850639,39.443206148744856,218.10714602516242,2.999183349311727,211.1923267546456,19.82439627547074,99.06466014446205,5.325020839204241,84.84241544847006,9.512825638636977,90.09475887541105,2.6110835448436283,77.57573435270463,8.214510381622713,62.54506165414455,4.400169691753205,76.6173970487498,6.5899724168117775,52.692306547958445,5.704117101233041,58.24253234241958,5.172124368399282,48.83557353055974,-0.4261270271636587,43.9263356460214,5.704082725452028,44.79348492619801,-3.8929743144154845,55.18482644804758,0.13638820831604567,49.34025640180726,-2.8218380490502963,33.61007959175423,-4.797302641118581,53.47149822127865
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,7,330750,161.4990234375,0.43931088548404984,0.08701298735558152,0.25475478,0.0103907455,2275.708692974752,601580.3337450568,2420.3685696890147,176743.7326675475,4841.554057118325,2239285.2533372045,0.08686795544698142,0.002242914013795469,-0.007591813633571037,0.007886875951783645,-45.63461177844816,2916.6122392405,88.71806389876942,881.3256508239634,1.5547656996594565,470.9532097494646,38.13582722327116,197.20027734082157,2.736439053136031,206.60270325357683,19.362706298694597,105.20555020188095,3.3677616908698624,84.09956987853901,7.642195440634909,103.30805109957599,2.167141842688097,98.4530697077566,8.397224874946827,55.11119254437548,1.0804567868779111,58.48764840916389,5.985739642619441,46.551084125067064,4.734995156754916,62.5410542615168,5.2783902881721,39.92427959230286,-0.7505961982723243,54.78151743257338,8.338618771877263,42.02378629357381,-1.1952392495269168,42.042582994015234,0.5566571010754539,42.710608017512016,-1.3154373052558117,44.54098341824743,-2.671215118936254,49.70777822498331
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,8,330750,161.4990234375,0.4479850905680755,0.08418972889001872,0.26453373,0.010391752,2170.7365710553886,571823.4601616629,2379.2852074370794,170592.32156229005,4725.988089263255,2070191.6605372531,0.08310380587267802,0.0023978686674120033,-0.011378756820139009,0.013032138922204473,-40.94304174362336,2691.2082970007273,94.98831949387731,872.6979194356411,2.875172906543484,438.44803367920866,38.54749219607088,227.6710034459523,0.2027539971905933,152.0752726480618,18.717081860315936,112.71568578885316,2.620827984138869,80.78308624333391,8.008612222486587,56.41250304843445,-2.748874933092679,78.39780657714853,5.673991636668787,65.63370534025734,-3.008105139967104,66.69716820490973,6.15984957767166,66.86153908349453,-2.761807025059213,46.18357834450251,1.5550376687435463,37.37754183705158,-2.4561258843434453,44.10141563185838,2.3999426090571125,40.151832512382065,-2.34402259195582,48.421866165414116,4.854163440792567,54.975942234089494,-2.1797621184954417,52.416521985938324,0.24038618087510943,49.92735224912889
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,9,330750,161.4990234375,0.4274976485748904,0.08553938846561779,0.27819148,0.010534204,2072.7762914034524,647879.6667579517,2316.24957385187,270745.48796258343,4497.489470963139,2979916.83187002,0.07771079237616099,0.0016580658184584948,-0.01217011461564466,0.010351418516037379,-38.06304627306931,2815.9142229019662,102.93088682320656,1102.4451663090479,1.4283676851277616,451.78374525118033,34.08725122596268,181.94602223511595,0.6863047301764004,162.39301456908032,15.847409405814568,95.42605611782628,1.7208927940994336,93.60789990914296,7.137415805044699,52.30251241072702,-2.7591231024831355,86.25168011600466,7.866998761191867,55.167178922206595,-1.730112593672087,69.6532606084801,6.373046411471051,57.61396135476712,1.19575033876688,62.498853736324044,4.278703418763979,41.58835888783114,-1.2536031131001706,43.58439091153415,3.6066011653657473,49.18978113022863,-2.341924253959642,33.30267060797128,2.942753109526162,35.26053002792044,-2.6653841014211883,40.925862216118155,-1.327394825206535,37.17740406235624
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,10,330750,161.4990234375,0.45267711436664076,0.0880338746523039,0.24979493,0.010374996,2281.9361069754864,716188.835093148,2465.062958683252,214471.36056854832,4960.186673096459,2651750.7972989157,0.08030412514512383,0.0022526217718829805,-0.00400205072178414,0.008927252293250112,-56.10195454354528,3731.5904243842588,87.56936676113607,1117.8508899839096,5.38523985724739,512.4623794418894,36.99574870815205,255.6032472079004,3.4578375701755726,225.68147992368782,19.62696826609171,114.64776543834873,4.5667965125129815,83.32489930044673,9.639042962334008,79.31340830771163,3.5934631183723975,88.27088682777782,8.942519491353808,75.20266149360391,4.034992419750333,59.4377134569921,6.876309569023806,39.79911808060567,5.41828671982584,57.31757048875947,6.5261953761996,45.09919886841167,-0.05097874163525647,38.04273203366397,8.707191203901475,50.33156076495419,-1.3583754751332806,37.66684167281495,1.4807886627420799,43.77012722418604,-1.6393548944212193,30.20141312271993,-5.132094556765794,42.07238641823721
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,11,330750,161.4990234375,0.44815684727931826,0.08670513421341787,0.2517966,0.01107046,2257.6676958839853,800267.9199093062,2443.1140146963344,223022.31258420637,4879.103830059985,2963715.1264207163,0.08060495476973684,0.0025728608704514585,-0.003317057783625791,0.00946252338990687,-57.12076805218063,4060.630947212349,88.91622642116052,1108.462052374174,5.5314545097701435,532.8026120971474,35.15688962489489,281.8280968361806,1.108392464031548,261.16389445509736,21.9615603285539,85.7238555369021,7.417105448134766,95.68951888821404,9.930854377203842,92.45062029083707,1.2338659984666958,72.99119189863617,7.937411371932881,53.715120012126384,3.308144332081293,58.386658634905686,6.632777768169093,49.96486775502601,5.256117737893821,61.72169291367196,7.435190251661294,46.10883670435524,-0.9722304123285976,41.17548369578792,6.733443508070624,38.02882264431483,-2.1987121406108376,44.316019434090975,0.1740392255510958,47.672910539882395,-3.296522438626061,39.93058207000949,-4.386177021844579,48.52479216806715
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,12,330750,161.4990234375,0.4217277926825989,0.08364257738284685,0.25286993,0.0100051155,2268.2070017140727,544141.7869074496,2428.899300997575,163950.72320888386,4916.886934924052,2056181.0510893536,0.08376442168150154,0.0020698947119862973,0.0036422472903745594,0.008445333881787809,-46.30971317954818,2915.938938229063,89.11883888124603,816.876852503303,1.322786883530988,443.8092232597413,35.75349846945912,233.8139714270262,-1.9777637160557597,167.6166320293698,18.93504960864737,93.79839473543146,5.45709198846054,69.6613916907332,9.072553425685797,79.14844838587085,1.0590419878208581,69.0219842507343,8.663582452760615,67.45997370882417,4.7025003776123295,68.8651246849263,6.674139903203595,44.8532610994779,4.778638088104332,49.78066718900202,5.823918275539157,39.81456641456556,-0.4234742117359324,42.88090376179577,6.712872920250977,47.1279404368148,-2.044863855557421,37.23530574906297,1.3293486879376564,44.50430689239786,-2.0481177431937,37.283867474095054,-4.155282798983115,44.73954911789279
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,13,330750,161.4990234375,0.44358764792863875,0.08535123488199636,0.24635868,0.010530228,2240.5139761685377,740598.2799621334,2422.5894880208984,200466.52777236304,4859.4872820119,2597172.9440172017,0.0848641882739938,0.002938264899125002,-0.004504703670962555,0.010590628245378863,-57.16832316441077,3668.243018104729,89.90933816026806,1155.342756418597,8.20043519899623,428.20831085952534,39.53284041354669,253.48892194277104,-0.7260984599235475,259.045936022203,20.867352246363613,101.15970481750618,6.052603735355141,90.50665918452934,11.359857672583555,82.12808732456799,-1.3414382515560366,75.0614974934823,4.7979975438335485,66.20588092055951,-1.153590400383711,84.46903404155077,7.010725534618421,55.02773462746894,2.2800081933833614,67.4794488956809,4.2041853298806,51.99054871629143,-1.7429074434938387,55.978490243903266,6.034048659650269,42.05701777479698,-2.244096041302655,42.03772326271393,1.1505783674364678,47.510612691331666,-2.1330919101273813,51.61982614222324,-2.1088351885999796,49.94620131722785
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,14,330750,161.4990234375,0.4399827649362792,0.08368248580987014,0.2680458,0.009952401,2082.4096117450867,553199.6055682108,2294.591432986919,198395.02177035916,4477.622924426761,2323047.808110501,0.08309246807275542,0.002133470047385089,-0.015047466756014637,0.01165406115700628,-34.16908192778322,1958.3658928650145,102.79734022399879,898.9448858263272,-3.1842561253747843,363.1986274206091,34.47862543917874,156.56762965476068,0.17584080096424679,99.63796534985539,15.743060290917953,96.62015118463748,0.958056668960284,87.36284809522981,6.900151905474034,47.36288027646756,-2.6725674775482404,76.01527368448541,7.255527302205168,45.648765914006724,-3.6712893100293997,44.291589987453854,6.480184959973541,60.24579947535032,-2.1255905485992868,39.093907690367786,2.4536707766746337,37.08021243699153,-3.2052921070854925,39.07256085210748,-0.08070331372426905,35.441978256990815,-2.7546328384716046,43.762144442760196,5.020468116960072,52.18910034298976,-2.12205955241937,47.231663913596066,0.7905773868028103,42.54600476751456
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,15,330750,161.4990234375,0.49275938186915386,0.08171841558727286,0.22290426,0.014195967,2346.527200291959,694380.5164205513,2411.5505913396732,153568.58598862524,4961.619997762674,2029470.1007919216,0.08589592806695047,0.0030889180117485548,-0.009431106616375397,0.008378494486302086,-76.53883223890897,5575.042434307119,79.55862830710048,1130.719529973887,2.427141152577063,438.999007864543,43.68048308929679,251.59897068416066,-0.6378944027672625,122.40181977250846,19.105734880839965,99.64048294310314,4.611820156806105,58.9418470989709,11.595041870464472,91.17161941303671,2.180351663635037,50.98737718240753,9.24798755463156,48.63115267772134,2.814897126271458,64.70853270604843,8.378545655470607,53.249320700036584,2.1092868431506835,58.55667357510235,3.7146937531164026,47.47106124586115,-0.5236173670406704,46.30158891453872,5.698833935851081,36.80247618872161,-0.7786889010269037,42.89374412783222,3.830544468202023,42.542392603872294,0.21049593375472136,46.030447372535264,1.7933253528720254,55.93403401097217
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,16,330750,161.4990234375,0.5085984051561931,0.07931792451385647,0.19979757,0.015020285,2331.704672977168,774073.3588564572,2392.3913834641844,147343.79375949645,4950.003401339976,2095502.3597134356,0.08320433436532508,0.0033271317718335906,0.00017278651236949906,0.00858818142428279,-99.80456187909856,5925.127561519457,77.25671611203151,1046.4349221109082,5.7821316725295695,463.7585945749399,48.723412742350575,203.43794799211048,-1.6610958022002105,127.09221843996853,20.344534859012253,102.74265739108665,3.5511706094726936,64.36110587704239,14.62608740264019,66.6869335747291,2.5211773554194163,45.11333347872519,8.550573641869109,52.49957307315968,4.740124396615115,58.52470167892091,7.813943931490571,41.27553278379806,2.5333338839282766,41.239055407549635,3.7342522514161436,47.72618690287007,-0.43481545296062407,41.84488132471074,5.818965027665793,49.111809814036256,1.5378761638674183,50.26717591337064,7.398234763253626,39.62959206344959,2.107657418267841,48.68675749599871,1.2483771476619985,76.99099469304471
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,17,330750,161.4990234375,0.5198122796611233,0.07887519976199577,0.08648455,0.0069796247,2292.70362981003,857780.1607541031,2390.591747323248,170720.64520143231,4901.920358758223,2393210.642911143,0.07799499322755418,0.0035920446518162698,-0.009395184065609834,0.007781401129434271,-210.33338863239624,10343.379329448855,73.85055382595486,973.4674387817187,11.964455974957714,499.27561232577557,48.712686232574356,232.90579258285518,1.4330709689210874,125.90045086566826,21.551399076335496,99.90930789870518,6.44932926667609,42.96367768442701,15.00590379475111,62.91122164111024,3.2261788090601007,39.413005630149605,4.11650884776754,41.48661109183598,1.8511604281158884,41.01649731440729,5.339588913018618,32.58138215731615,3.6924700254509433,42.357916751684314,3.014933189555928,47.316720870582714,0.7491517106624077,35.46182703554852,6.126406231937928,36.308478462556565,3.4419834398967755,48.77077331429989,7.1656899232532405,39.226293186604714,2.8800429883166223,42.46868606736571,0.30962016239554613,41.777248000695984
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,1,330750,129.19921875,0.36999176627455593,0.09790983081374406,0.16002041,0.0030757454,1231.9523555805004,533688.3001822669,1944.0176067816976,496003.26895902975,2809.5330111382546,4453936.567646983,0.029593169504643965,0.0003903495748829029,0.0020121832571688954,0.04835393630616618,-202.44561611994422,8161.927557082509,121.78723606622047,1522.4251083434476,37.410707653475846,366.9321621505746,43.98252845869429,214.2886051075397,5.477987024804852,82.84839630890124,19.886246774520117,41.54548306189988,7.679813389448877,52.50435369280134,12.006969437374913,37.79411834662341,1.1586963831538815,37.67696676542978,7.880051159898221,38.0691198244051,-1.047893172397683,28.586096505362594,4.52989804904888,20.93328797149143,-2.7517312902023896,19.29820309163616,1.7280429063833456,21.343524361019202,-4.304503899545677,28.59417665952355,-3.02904355416784,27.387844879226314,-4.430894776076292,32.02721276479585,-0.9548442805982766,29.214865988080852,-2.8001749584344773,45.27125210131286,-0.8590875558205197,48.98250371651209
